#{"t_start": 1783132195.607762, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
1594.066709,553,241.219686,553.0,950.8722518130631,211.8924636083691,210.4307036560974,-45.56122172832491,-146.72827824950227,-72.30621694595455,-40.0520366171191,-27.480956716919373,0.5892141521618144,6.516708522909667
2817.297081,1000,243.385816,1000.0,1613.226080723839,387.35678765942214,385.2629462200272,-78.23301857829088,-262.0910552442076,-106.2980675542896,-74.90341888108135,-47.02317359020383,-0.014681900022107619,-0.2936380004421524
2835.203484,1000,245.332591,1000.0,1626.8928090380628,389.52938479315105,388.27811784741317,-77.52311091661463,-265.4854139298202,-109.27728753116978,-71.33498590384639,-45.87602893126336,-0.20777819349993493,-4.155563869998699
2814.118016,1000,247.249553,1000.0,1608.4049668344942,390.4897305930357,386.8507508145892,-77.0679092073441,-269.56560621857653,-106.23107902274852,-71.69625381819932,-47.0665839915263,-0.030671406998249127,-0.6134281399649826
2806.486263,1000,249.368467,1000.0,1592.3852401640659,387.93547951431697,386.97773199520964,-77.50588240504263,-257.4230037987231,-103.8974955814763,-76.49792387021189,-45.487882732821525,0.16090505860745205,3.218101172149041
2914.487748,1000,251.491419,1000.0,1717.826774383191,388.28102722453747,388.76275676963724,-78.48163441896445,-262.65978967249333,-120.94476769021333,-69.75629383803629,-48.540325199869805,-0.009165045586407964,-0.1833009117281593
2842.752874,1000,253.444824,1000.0,1629.1914554427306,390.1486539939959,390.2517671013357,-78.43564573526386,-263.0504358887671,-108.6690552722693,-71.03338083331809,-45.65048516597603,0.01883788666104581,0.3767577332209162
1666.773321,593,254.528886,593.0,973.4496265492422,223.7269520096852,227.55943883934566,-47.56149046659475,-147.88972504138954,-72.8077081899034,-55.6499532766897,-27.053819383607493,0.1843915169334227,2.1868833908303933
2829.798452,1000,256.512531,1000.0,1625.5207510579603,389.42675914371716,385.9506265776232,-78.50378411054605,-261.05148576498055,-107.98537100793433,-76.09790376284995,-47.46113996653814,-0.2426112004078785,-4.85222400815757
2909.177412,1000,258.723683,1000.0,1695.8520788089056,390.0402604922378,387.9586873917502,-78.97564571857454,-251.0587283611297,-117.90350957978673,-67.94778856065999,-48.78794279723845,0.11079825987492084,2.215965197498417
2851.90161,1000,260.788735,1000.0,1634.2575664190724,388.48645398098523,384.943693494024,-78.58317890167234,-252.91263273358345,-110.24946583008891,-69.2388228105377,-44.802003446274284,0.025817776047096886,0.5163555209419377
1400.784036,477,261.778419,477.0,850.112932749468,182.33007563949607,179.867872014739,-37.45464564561847,-119.2049038827419,-69.921140908647,-38.86957756449464,-23.076576874878445,-0.0989726569054304,-0.9441991468778062
2960.28227,1000,263.77311,1000.0,1761.8483641273715,390.06836464002185,390.144251536883,-79.46144723057749,-253.04080874025826,-128.92486438057645,-73.13628952434715,-47.215299951932465,0.20393647763841072,4.078729552768214
2958.731376,1000,269.624908,1000.0,1761.9649363268545,388.9954172037506,388.1511394535664,-78.74842050433169,-255.59809610247586,-127.17747034300872,-72.2797110504448,-46.57641923265827,-0.2723842901372529,-5.447685802745058
2954.188498,1000,271.536989,1000.0,1750.3072452001768,388.67430035970733,387.64710911387215,-78.6272268354893,-249.5914642274379,-125.35483158055771,-71.17488278215353,-47.69175132308898,0.28310835524266087,5.662167104853217
3050.287862,1000,273.506335,1000.0,1870.7121521765168,389.3370259007454,387.4903115877743,-80.23690396070481,-252.2533937096598,-143.59272414714155,-72.0335427213613,-49.13506299632141,-0.15891166412540975,-3.1782332825081947
2986.509626,1000,275.447798,1000.0,1776.3735737443756,390.37510058321266,387.5848687049437,-77.82990838170049,-245.25722085833536,-129.75485338152637,-65.75912194141344,-49.22281251255549,0.008941344521527379,0.17882689043054759
854.243893,288,275.975776,288.0,530.9663201889709,110.85131600831936,105.89249008243516,-23.30693553209306,-67.66298037767413,-47.97297222284077,-29.655954164535245,-12.867391363251873,0.7275959587826032,4.190952722587794
824.000834,281,276.478718,281.0,496.36485862487547,108.74730107953926,105.86217960357563,-22.561031823158267,-69.87028347849851,-41.84474629633192,-21.57971797033,-12.117726132357081,0.025955986136365156,0.14587264208637218
3044.089141,1000,278.457071,1000.0,1851.6282922128626,390.49309319831144,390.90854364795405,-81.36736172914507,-245.5357685133817,-141.52436158900412,-70.47252570942105,-50.040770650802955,0.11032572807186673,2.2065145614373347
1045.319988,353,279.189047,353.0,645.0687376838695,136.72055880865614,133.82914232004006,-28.272741463184364,-87.40167856216434,-59.477142817939686,-31.172507916920694,-16.974379745664393,0.3437025797518961,2.4265402130483866
588.979837,195,279.527844,195.0,370.7088144285814,74.01205503481665,72.42883461073275,-16.424475531578054,-42.95813521146772,-37.78274401375746,-15.807562321523603,-10.196949731993923,0.6912775104106489,2.6959822906015307
435.074617,153,279.796011,153.0,266.72525367342695,57.715425633938175,55.37351202726882,-11.936342000961302,-38.14777042865753,-26.183286090646966,-15.01067153846047,-6.461504166713226,0.7057615329901428,2.159630290949837
3069.794221,1000,281.67316,1000.0,1878.6897729786597,390.5154354777053,389.93926035346226,-80.54326589584345,-246.03854299187657,-145.34437761898826,-68.15423748105296,-49.26982369917733,-0.4006515266738865,-8.01303053347773
3122.647436,1000,283.534601,1000.0,1949.426702564902,389.85164044643267,389.53284918433303,-81.15701868176467,-248.74069063961508,-156.9957694233209,-69.32233934387767,-49.94793796947976,-0.026261882294212873,-0.5252376458842575
3134.108826,1000,285.45783,1000.0,1955.10644711915,389.4070290216198,390.8078608113886,-81.16465846061715,-243.96778437793262,-157.77895333919767,-68.14207129591252,-50.15904328095326,0.42018565760856863,8.403713152171372
3164.171257,1000,287.338078,1000.0,1987.9937522263124,390.3584199090207,388.5519898178425,-80.49457207560538,-241.88749324381354,-163.74238680592003,-65.53313779240521,-51.07531547608991,-0.1641181357051562,-3.282362714103124
1950.007439,618,288.417446,618.0,1233.1584914364778,236.90469400693556,235.66194794818918,-51.32494998097424,-147.9440455764531,-109.49766535737508,-34.342448110371095,-30.6085857700143,-0.3019630787960072,-3.732263653918649
2300.274197,712,289.79219,712.0,1488.82900809181,276.6825458720474,275.6201724889973,-59.37764573335648,-167.2785096436737,-137.7700206722169,-51.45294462723236,-36.97840841056003,-0.22592335205317748,-3.2171485332372476
3201.620199,1000,291.688345,1000.0,2029.7726515038723,390.469508292357,390.90411306757335,-82.69945184350019,-238.91925022900108,-170.07536939967403,-66.73775827155099,-51.09424419415684,0.6289054087239586,12.578108174479173
2478.044666,790,293.254406,790.0,1563.7330655968944,308.1437497974073,302.3155841042359,-65.05809646725656,-191.1440794527532,-132.66214743997566,-57.414215592409064,-39.86919491261083,0.2973928556274526,4.698807118913751
3205.043899,1000,295.233521,1000.0,2042.112164072719,388.7751211493592,388.6298303475242,-83.06337213873864,-238.9212104111913,-172.81114810701482,-67.47176978811292,-52.205715983427034,0.5024339517711511,10.048679035423023
3206.364048,1000,297.33143,1000.0,2031.4890093608124,388.0356588337193,389.6889364965754,-81.07630902171128,-232.60563614666455,-171.6864433643001,-67.25183235572159,-50.22933575940449,-0.19172598834529306,-3.8345197669058613
3213.346717,1000,299.484996,1000.0,2056.8551304886623,389.37499810346674,386.03002092617595,-83.84807471990585,-240.6172262758015,-176.1539581557943,-67.68735611819717,-50.6068172122589,0.4810814521438832,9.621629042877665
3247.964576,1000,301.420816,1000.0,2073.1397714944374,387.5893986534045,389.3206648312852,-81.92651744365685,-229.8267179638147,-178.13272208514124,-61.96441656121012,-50.234885207228565,-0.4009990827940011,-8.019981655880022
3220.293291,1000,303.305491,1000.0,2050.083889204981,387.387174033354,389.314739094478,-83.14637722969053,-231.29723122417934,-174.62148508705218,-65.86060337151746,-51.56681490366727,-0.20348326019050234,-4.069665203810047
3258.474295,1000,305.211655,1000.0,2111.3238362300895,390.53807824677796,390.39841523915,-82.31263010978701,-236.77384348511725,-187.78088993129265,-73.86948255674837,-53.04918868337006,-0.03325845297087544,-0.6651690594175089
3296.970419,1000,307.134054,1000.0,2128.702890871971,390.082754562405,390.5142484445982,-81.42515667796113,-229.77348141968227,-187.43488540009304,-60.792780741678676,-52.9031709735701,-0.12519922515033732,-2.5039845030067465
3244.486901,1000,309.084365,1000.0,2082.4343830219264,390.29846289177374,390.8274856316729,-83.23291878938673,-237.13594069778898,-182.05579070995577,-66.85811086148904,-49.79066928108023,-0.4971037602096386,-9.942075204192772
3282.444197,1000,314.867143,1000.0,2107.2357147826056,389.67830189407374,393.3479118359545,-81.42461645483975,-232.52189505696288,-185.23512865925363,-59.24256569205708,-49.3935257246314,-0.08405712390230068,-1.6811424780460136
3330.680046,1000,316.817766,1000.0,2186.6009100461333,391.0877917203881,392.56583343004843,-83.11631001234046,-233.42256113588817,-202.21440303019912,-68.86459847265922,-51.956616319723985,0.7061262689594614,14.122525379189229
3288.993886,1000,318.752666,1000.0,2133.7133281299525,389.9455643373107,390.1342474676831,-80.88581338882445,-235.4660974562166,-192.71444244794358,-65.04851210693501,-50.68438807869616,0.4082873875901173,8.165747751802346
3347.361464,1000,320.704986,1000.0,2192.7643463805102,389.3742913020137,391.823943248309,-82.91430237054837,-232.81485601961668,-204.603193926896,-55.63177616951611,-50.63698847232864,-0.39441051100058333,-7.888210220011667
3380.812413,1000,322.624703,1000.0,2241.800670124561,388.7289074812618,394.69148863109854,-82.5600511610508,-227.822506916523,-216.31063788430563,-64.61641988909903,-53.09903695098001,0.0962492223164548,1.924984446329096
3370.407643,1000,324.542608,1000.0,2227.8208928936174,390.97145589120356,392.58656992644205,-81.74457581639288,-232.0483114212753,-213.75419815424218,-62.25259709002089,-51.171592845587305,-0.2194245285935898,-4.388490571871796
1685.319784,504,325.43312,504.0,1126.645517668928,195.87347781551645,195.21077242546752,-42.17533877015118,-115.90631573796287,-118.21030960646154,-34.806129165861684,-25.311890343669315,0.8879981267254926,8.951021117392965
3390.788661,1000,327.422274,1000.0,2261.730595911687,389.8939513279422,391.51887145790636,-82.21727726936349,-232.3527057707313,-222.8823688958237,-64.27119242353196,-50.63121317548954,0.3993144140321159,7.986288280642318
3424.272008,1000,329.349482,1000.0,2301.002123028099,389.43422724854884,393.2368704897286,-82.6732211613654,-227.9994867265227,-230.77303478625095,-65.79253042250548,-52.162939861532806,0.09713919072128481,1.9427838144256961
402.951364,128,329.574944,128.0,267.5029619704676,49.7807933117442,46.63125046324128,-11.687796831130985,-28.615597334504134,-31.461151919264605,-11.247020065206025,-5.952075911471744,0.8235317271829242,2.108241221588286
3399.049329,1000,331.485941,1000.0,2266.464909860118,389.9321653918144,390.49488540215816,-83.93776787042606,-229.36089559793476,-221.88230815645036,-61.897911590807915,-50.76374874967814,0.7893714312816329,15.787428625632657
522.638863,164,331.780718,164.0,343.3469217732337,61.16929282432531,61.86897425508765,-14.553801479339597,-35.59472555816173,-36.432276568868694,-13.611964281339953,-7.553557881102387,0.7971727103456556,2.6147264899337506
1107.148991,337,332.497021,337.0,752.239191706736,129.59774122279148,127.8158088451659,-29.293767580986,-75.09650104045869,-90.16592387727098,-28.007329882164097,-16.94022887209219,0.6025166831064814,4.060962444137685
611.377445,193,332.844488,193.0,397.9171584149839,74.6049686044667,71.38329556609632,-16.248512451648715,-41.2539999842644,-42.16207604191014,-17.211697689953247,-8.651691333191076,0.6048156430587763,2.3345883822068765
3387.729484,1000,334.775853,1000.0,2246.60174347339,390.5085458460812,392.77825231002356,-82.56342786431303,-229.6651586383581,-217.9599922231522,-59.80067614189714,-52.169802741456394,0.2057667875368851,4.115335750737702
3442.295581,1000,336.721083,1000.0,2332.3925069632523,389.06185351543337,392.82425713907384,-82.8951700127125,-225.75250198245047,-246.51849625272746,-63.930228578497136,-52.88663982094668,-0.06941939527422294,-1.388387905484459
1843.96572,549,337.760568,549.0,1243.9681075817891,212.41347374506654,210.75131639805022,-47.23526088476183,-124.04270015954972,-134.84727151614965,-36.37576494909186,-29.666180426352994,0.3681712820640894,4.042520677063702
2509.344766,734,339.252793,734.0,1683.4360860280756,286.1030348252205,284.0705601236932,-61.59056766033172,-164.03925637900804,-173.07810545442462,-41.6591928231438,-37.8977930495954,0.7081088248462799,10.395037548743389
3439.757597,1000,341.200898,1000.0,2327.5110510544405,390.15259293404375,392.5556761033918,-85.09156167268753,-227.55862946808347,-240.7975603391559,-61.99634420845199,-55.01762697443199,0.5449213194211338,10.898426388422676
3444.646484,1000,343.154194,1000.0,2328.1734303420876,390.67216395587747,392.89980398212543,-84.85181221008285,-226.96386532634492,-243.53972553733692,-58.17948415609355,-53.564027156509866,0.8804078698800438,17.608157397600877
3423.735844,1000,345.109024,1000.0,2296.185954811839,389.74717123861296,394.3985519454578,-84.53201970338814,-226.84520830213998,-233.44338254556203,-60.71028653606018,-51.06493671437494,0.6681498021570953,13.362996043141907
3427.645347,1000,347.012698,1000.0,2306.591888207587,390.20424652267207,393.3751255181126,-83.79662735700597,-228.76917718648926,-234.09969457804596,-62.64708241541144,-53.2133314426611,0.39042014439453837,7.808402887890767
3462.201309,1000,348.919946,1000.0,2341.8811665266744,390.6881257239288,391.8793548246313,-84.09017542600637,-217.79193104505532,-249.12139821192164,-58.173937991532135,-53.06989568284181,0.8273489719322861,16.54697943864572
3470.817428,1000,350.781954,1000.0,2353.8605019661254,390.71836344298265,392.0860140496199,-84.37240156412132,-217.77304403483845,-248.7164327504824,-61.539728540693254,-53.44584462406158,0.9147092003237329,18.29418400647466
3480.435224,1000,352.677893,1000.0,2366.1510172033823,390.6901247414675,394.9656287394859,-83.7608059322834,-219.77523334324383,-256.60347558185356,-56.76686529219034,-54.46516652123411,0.8269360910669212,16.538721821338424
3455.132767,1000,358.342482,1000.0,2333.132352269614,390.7665310463031,394.4356173147369,-85.47475700139998,-220.24202988445762,-246.35296174226139,-56.656313510499785,-54.47567136700296,0.43129914357164195,8.62598287143284
3458.080761,1000,360.252879,1000.0,2338.794728713462,390.18708216731494,392.0624801732751,-84.98511487245558,-215.64221143722528,-245.2745897568939,-63.400600604076956,-53.66101355677344,-0.07875478017410902,-1.5750956034821804
3476.62526,1000,362.136141,1000.0,2357.610134927997,391.22476019231374,392.9140594437814,-84.6455542778969,-219.06941219866255,-253.20930534371564,-53.60682221747697,-54.592600577102665,0.9778861962287747,19.557723924575495
3469.353865,1000,364.02745,1000.0,2359.1044443926526,390.8937369555713,392.4682891358693,-84.09889621496198,-217.89932436943073,-257.92058648012744,-60.467857241899594,-52.725941448719624,0.663036482761577,13.26072965523154
