#{"t_start": 1783132195.627084, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
167.522573,77,45.346982,77.0,97.71273630650306,27.35572796219507,26.345551049360058,-5.50815306544304,-24.941288405656827,-12.632751662834579,-15.372861056638703,-2.4363879850799353,0.3929893180650848,0.6052035498202306
125.240668,56,45.44791,56.0,78.54884928729457,19.000253878439814,18.17404065603749,-4.231546186208725,-18.675720298290255,-10.532038209264268,-10.664803798991276,-2.378367149691953,0.5115230269164661,0.5729057901464422
119.354068,63,45.565789,63.0,61.090891275486406,19.676151978101984,20.790691807017403,-4.504117364883424,-20.832380616664885,-5.261331234457501,-12.76477259473131,-1.8410652003889405,0.495859560306847,0.6247830459866273
153.673346,68,45.69135,68.0,93.23795148191469,21.941718807302777,23.397332998378396,-4.753731720447542,-23.000888574123387,-11.670599136419014,-11.121139234962902,-2.3572990693444513,0.6169410297467589,0.8390398004555922
118.264039,56,45.80417,56.0,63.32984100842562,18.799844719683563,18.5547254861456,-4.265210511684418,-18.957424581050873,-6.503460700215332,-6.474222633376751,-2.2200540790867,0.47246479227747595,0.5291605673507731
132.185447,57,45.90789,57.0,83.22039254850215,17.944393308913803,19.301009214432018,-4.1411694502830505,-18.333899784088132,-11.584524530317342,-9.051166997866815,-2.1695876424092053,0.46682279457718245,0.532177985817988
165.082454,81,46.168318,81.0,93.83865138520981,27.101488401054382,27.871471726853017,-5.866932401657107,-26.929576706886287,-12.00348303306897,-16.783182817390017,-3.1459821318999235,0.4527043164745812,0.7333809926888216
70.169125,67,46.291587,67.0,3.3571930598128894,20.26552359495319,20.336258166387694,-5.025423827171326,-21.536085069179542,-0.4028238362831894,-11.790593766162129,-2.034923185936168,0.31620294636340424,0.42371194812696167
94.348426,55,46.395362,55.0,47.64544302249884,16.86826829977928,16.687515845973373,-4.121504955291748,-18.535055279731754,-4.221997057622431,-12.895505449887226,-2.078738750272837,0.20076592830292114,0.2208425211332133
140.738817,64,46.512797,64.0,79.49861587479498,22.952531663884347,20.811774810234574,-4.790802955627442,-21.753839468956,-7.144391365956404,-10.228512621450784,-2.6065589440490813,0.5421029496212868,0.6938917755152471
123.445703,72,46.641529,72.0,44.72179679504644,24.03755837239663,24.99387890525222,-5.338335735797883,-23.990410971641545,-1.9906150904543483,-8.434574087618419,-2.553594907001247,0.42284573529397457,0.6088978588233234
120.236882,54,46.739886,54.0,68.10649784120021,17.72321680304201,16.855990935609643,-4.000741384029388,-17.449032461643217,-6.3848759547285105,-6.574816340760857,-2.039357140689039,0.5563130561448394,0.6008181006364266
120.275593,58,46.84354,58.0,74.72100973864643,18.46360422429696,18.698383604159464,-4.3408155918121345,-19.07908098697662,-8.179574176175272,-16.198380902751985,-1.8095528982025941,0.520514338959858,0.6037966331934352
97.990074,50,46.930634,50.0,65.96566584383694,14.76102398383837,15.901429550345119,-3.7462902784347527,-18.83693273067474,-9.388214886567049,-14.909858956637136,-1.7567483266169959,0.5353301052239242,0.5353301052239242
126.726792,58,47.03379,58.0,74.11996545235132,18.309340315754053,19.536787609775725,-4.1294152808189395,-20.425651103258136,-9.411533096472384,-7.4117130016397095,-1.8609885618882147,0.4770667947768568,0.5533974819411539
117.872543,61,47.143649,61.0,57.45196857928587,19.315166450779053,20.389169198739385,-4.436962575912475,-19.679710400104526,-4.001309182128846,-9.842764483882142,-2.323014442736727,0.44516223666447496,0.5430979287306594
126.921155,63,47.256676,63.0,72.17938004976777,20.99488920813022,19.39521259392668,-4.61352496147156,-19.050733017921456,-8.259061197753363,-14.348813805813961,-2.3761938766043076,0.6246680082342443,0.7870816903751479
126.97839,62,47.369364,62.0,70.5394594563869,21.28829353639108,20.058267958768994,-4.591500442028046,-21.683556640148165,-6.339707511704971,-12.179039245273607,-2.113826900585489,0.5147636578225528,0.6383069356999655
111.243806,56,47.474693,56.0,65.23697775446664,17.927861667011356,19.098534819726055,-4.058524757623673,-20.270281565189357,-9.71232252885233,-11.036671322005036,-1.9417678481106475,0.49887115991846426,0.55873569910868
120.020833,54,47.576338,54.0,76.17936690278677,16.460236628165543,18.182552951617602,-4.135242927074433,-19.14352662563324,-11.409246905367137,-8.241987065443714,-1.8713198336341492,0.6319590722817862,0.682515798064329
125.245111,65,47.694683,65.0,74.77572966965374,20.131604218301053,22.48089729271162,-4.702431460618972,-21.544295251369487,-9.095420855468756,-19.50043719481454,-2.3005358763968067,0.3856801189226881,0.5013841545994946
131.295517,60,47.804342,60.0,76.25066342301795,20.257589889846326,19.449295300596052,-4.123453135490418,-17.561881345510486,-9.911264123427967,-11.088895404952032,-1.9765371693082898,0.4725257399899561,0.5670308879879473
116.425817,54,47.905528,54.0,75.56774673254168,18.00530014905501,16.89778218474838,-4.111951758861542,-17.97019352912903,-8.685105658573065,-15.284969179421587,-1.9927919556782652,0.6407449704565195,0.692004568093041
135.593873,64,48.138855,64.0,70.268157517249,19.88738701540447,21.588147951061956,-4.459010341167449,-19.908288234472277,-5.904446259837316,-7.833489961632054,-2.0445846839199664,0.5294627857063879,0.6777123657041766
159.693895,72,48.269962,72.0,95.33284836942639,23.433836475825828,24.443341505108,-5.181361598968502,-22.446625208854677,-12.166260732165501,-13.138354522571355,-2.583528894535807,0.5926249831558682,0.8533799757444502
165.315275,82,48.422774,82.0,86.23111571432965,27.824392782099576,28.28215327890556,-6.021436674594878,-28.231472843885417,-10.329931895760936,-11.747671696447556,-2.6918735569661667,0.45525309560450256,0.7466150767913843
117.774742,53,48.523774,53.0,74.83289914339667,16.604425959128758,16.859537005919268,-4.121739282608032,-20.039148151874542,-9.003848830899162,-8.367992078402809,-1.989391921662563,0.6701003486875895,0.7103063696088449
121.806537,55,48.625652,55.0,74.72473844391874,17.806343884825083,17.898961214445368,-3.856553511619568,-17.92698913812637,-10.55489741560956,-9.462894759549457,-1.8221720154210264,0.5685857795257312,0.6254443574783044
131.963185,71,48.761296,71.0,71.40810916378993,22.66593326808982,23.02853741370959,-5.167116000652314,-25.668991202116008,-7.612154663851885,-14.874424868008232,-2.816707936652205,0.44826688654548963,0.6365389788945952
106.862883,50,48.853802,50.0,65.33529110961543,15.922204807477664,15.625013761326436,-3.7506284689903264,-16.647105354070664,-6.225758309633499,-11.67806607329715,-1.7180687339884948,0.5897759568831407,0.5897759568831407
164.928467,79,48.996474,79.0,93.79023521847327,26.050097388820888,26.772874908108808,-5.700416151285172,-25.777837365865715,-9.764170087834888,-16.386421939811882,-3.055894740141929,0.4745769946795651,0.7498316515937129
148.805905,70,49.122067,70.0,86.41267764022399,25.91428257881813,22.737357940534917,-5.050134973526003,-22.198661631345747,-11.351382119387637,-15.307314149861474,-2.350920103110663,0.5045907941149937,0.7064271117609913
155.209428,76,49.261899,76.0,88.92864415262989,26.13497792029763,23.897731237737208,-5.232423660159111,-25.115971755981448,-9.004943351840826,-17.88865904188848,-2.5099274140783163,0.5212301202808783,0.792269782826935
151.97349,81,49.4087,81.0,78.90231195931037,23.34221243580074,28.134914918547633,-6.083882272243498,-26.956191790103915,-11.68209352747516,-11.420891269933733,-3.262889986953824,0.31297786024818286,0.5070241336020562
111.445252,55,49.507575,55.0,67.59574997854418,16.276734474517518,17.772167847222793,-3.9746554255485536,-19.067379647493354,-8.59517469312619,-11.628065496475623,-1.9341246678148423,0.5267905246433705,0.5794695771077076
116.385926,57,49.614287,57.0,65.27352169095545,17.90385498487063,19.067984110771153,-4.013597908020019,-19.135752797126774,-8.22053281130012,-9.315614690157588,-2.173936515118005,0.5075652837492118,0.5786244234741016
128.958134,60,49.728367,60.0,73.98901093845437,19.85556044426145,19.929251368913448,-4.0518804764747625,-17.43331224918366,-9.616356392498101,-11.429949369061973,-2.2841903030037645,0.5188036470664049,0.6225643764796859
125.598712,61,49.83989,61.0,73.09993968822957,18.496274632857766,19.844906591908963,-4.825121797323228,-21.063806968927388,-9.998315448358413,-8.577497189215057,-2.3776670328582323,0.5128844148052578,0.6257189860624145
153.655821,94,50.135817,94.0,57.00610022359142,31.202891359146204,29.697452148067384,-7.113713719844817,-32.96224876642226,-2.2332885923287216,-12.69802622784816,-3.2433453012762437,0.1187103145824289,0.22317539141496634
135.80044,64,50.252542,64.0,74.95014756723377,20.669262215192177,21.60759433750741,-4.54715906381607,-20.659539175033565,-9.231798004453166,-8.492877549077049,-2.495190633879421,0.5187032666049654,0.6639401812543556
142.48737,67,50.37453,67.0,85.16619047555133,21.12276262699149,22.39039178356539,-4.867568130493166,-21.201466274261474,-12.363081559881925,-12.056765039788996,-2.7030941177917387,0.6033305330798228,0.8084629143269625
113.829701,58,50.480407,58.0,59.658276245325986,18.453284069170646,18.092038871109573,-4.265580632686615,-17.84720181822777,-5.49264888969772,-10.492718793568947,-2.2757476498560765,0.40749426395939836,0.4726933461929021
127.027351,61,50.591414,61.0,74.85587131711829,19.75824006676979,20.203134536532726,-4.650914859771727,-21.16401574611664,-9.310816524305102,-11.572006554260291,-2.0921411398904066,0.5179765846003375,0.6319314332124117
145.147469,66,50.720634,66.0,87.87539076479102,20.649928679541503,22.14003742833044,-4.530269850492479,-20.230081903934483,-10.94596005623795,-13.390353391686826,-2.4212226603579654,0.5837621821923644,0.7705660804939211
170.689537,79,50.922294,79.0,94.25717740825525,26.833233546633995,26.43112013941482,-5.364679589271545,-23.464784401655198,-13.003603099535848,-11.009499143094109,-2.9894278132003,0.5518498778644393,0.871922807025814
115.005905,60,51.036347,60.0,61.522315135882714,18.44808616409513,19.382266994259318,-4.537342031002046,-21.3002784729004,-7.721752237820927,-8.855330986865876,-1.932059393324782,0.3411952061450851,0.40943424737410206
164.844534,76,51.17388,76.0,94.24719350820668,26.187134973665103,26.181023362916502,-5.651720311641696,-25.323242950439454,-10.491675450196153,-13.563721323638122,-2.740457395545331,0.4991636508952821,0.7587287493608288
136.921052,59,51.28554,59.0,85.55294297022098,20.19905902483076,19.383478162497543,-4.293695375919343,-19.11984335184097,-11.3756430248385,-10.306504371551018,-2.118741687925071,0.6276116959677518,0.7405818012419471
120.391833,56,51.385581,56.0,67.179410086906,15.711494962938046,18.481327281367317,-4.01911417722702,-18.049739277362825,-5.692320457302131,-7.107732096571269,-2.1114933062593577,0.6110981858926651,0.684429968199785
129.175225,59,51.496377,59.0,90.81692392422691,19.657424073301538,18.949186134101218,-4.438669652938843,-19.969091880321507,-14.485769281719426,-18.307826504573875,-2.0469515335737927,0.6150289036820954,0.7257341063448726
124.533448,65,51.617147,65.0,62.003466092289024,21.234352983656137,22.00807774648102,-4.853149240016937,-22.593325972557075,-4.59435388065323,-11.296372315859484,-2.375247795182438,0.4453577107601782,0.5789650239882317
158.788192,80,51.765517,80.0,85.27807367919374,26.16035250629219,27.328805376331694,-5.9978514933586125,-28.13579961061478,-9.10028436378397,-13.892997428999504,-2.8521065484064945,0.3963016436093535,0.6340826297749657
162.904867,72,51.909851,72.0,90.07277358816692,24.583014100781103,25.26918259216507,-5.148392281532288,-21.6311505317688,-8.007081363586778,-11.359154694498176,-2.8743239439609645,0.47702347129180306,0.6869137986601964
110.161861,47,51.999711,47.0,75.5750555766241,16.343703869801114,14.996891012836933,-3.552496113777162,-16.00411893129349,-11.17838706460035,-11.458968520273508,-1.5598183548021762,0.6707068013386492,0.6304643932583304
136.746491,66,52.257244,66.0,72.44182415528107,20.744310703589434,22.393128329080678,-4.559816089868546,-21.513485753536237,-6.632876342554774,-9.96623187910343,-2.1603618235884268,0.5657737455934589,0.7468213441833659
122.711272,57,52.364618,57.0,67.72436365338346,17.88131291598932,19.23139604744206,-4.026997911930085,-19.136207330226895,-5.737393273990958,-8.076873757551976,-2.1483287371048565,0.5148915853376524,0.5869764072849238
134.19266,58,52.478187,58.0,80.09923169068524,19.31770197413747,19.751615114009557,-4.203457462787628,-18.18190118074417,-8.89381259377389,-9.375787057265152,-2.320930019702802,0.5985890690596525,0.6943633201091968
105.980473,53,52.580784,53.0,58.93226038302824,16.61378374227534,17.54268477632766,-4.176683619022369,-19.576945358514784,-6.547407502141222,-7.566027647161496,-2.241192001410682,0.49978836965756024,0.5297756718370139
172.883439,80,52.734168,80.0,99.5101528527095,27.65491992417215,27.503118145096494,-5.898258221149446,-27.26573106050492,-12.408790243395893,-13.21930243715664,-2.992669639765228,0.5550209070256011,0.8880334512409619
127.035944,69,52.863354,69.0,62.04408513970376,20.735381354408563,23.036305942903713,-4.907102885246277,-22.280082952976226,-6.497780629620262,-11.893982504865557,-2.2008790656412742,0.2897226558045088,0.39981726501022213
131.052982,64,52.979212,64.0,77.19335016738079,20.996951401858635,21.010878857330386,-4.8223465514183035,-22.982057404518127,-9.412370532629517,-12.960346441879063,-1.971077806555794,0.5153151716873243,0.6596034197597752
118.069814,61,53.099951,61.0,62.78683484980269,20.172066201618698,20.673831255444423,-4.339797971248627,-21.098591411113734,-6.519758396243064,-12.60143811752896,-2.003331951421138,0.47473705624446716,0.5791792086182499
160.273552,71,53.239715,71.0,90.71912208931634,25.585097472533615,22.755433817593406,-5.13958315849304,-21.608023452758786,-6.968068815603226,-13.13637933055614,-2.9340468440118976,0.6037332291553592,0.8573011854006101
137.679152,62,53.37131,62.0,74.06502701075881,20.653897714586442,19.80013268515296,-4.596857314109805,-20.280258500576014,-6.304096109534795,-5.464969712749081,-2.193723960113386,0.33461454235457616,0.4149220325196744
137.237052,64,53.527799,64.0,86.3460277652491,21.736611369163622,20.878244430608905,-4.704069094657899,-22.509121513366704,-11.365914213157833,-14.772217750734125,-2.3725088373483945,0.5989880768774646,0.7667047384031547
122.346596,56,53.761859,56.0,74.12554433792388,18.252492791184757,18.227008294547474,-4.331135585308076,-20.668668639659874,-8.388735770785082,-9.236424463682589,-1.6334848905327202,0.5930931194818466,0.6642642938196682
113.722362,55,53.992478,55.0,70.34960916425501,17.55476777188651,16.98004042369446,-4.060899782180786,-18.01784740686417,-10.270434499940977,-11.798621498928345,-2.0142524435920706,0.5929521863923647,0.6522474050316012
142.180286,69,54.284108,69.0,77.09639250571877,23.123267387526067,23.48674980720793,-4.996174538135527,-23.096491670608525,-8.7398917955529,-11.095211667836715,-2.5983535788244403,0.36858107021002356,0.5086418768898325
110.623969,55,54.495932,55.0,59.51777578919519,16.58186512472846,18.076754080625836,-4.01718464612961,-18.66262712478638,-5.276735661957824,-8.74661090866965,-1.849267528536071,0.4934046532954995,0.5427451186250495
145.541939,73,54.791695,73.0,78.22976483802049,24.447741484030477,23.81755770103784,-5.240174305438996,-23.901312589645386,-7.402505995675908,-14.874459188738436,-2.5346732313433242,0.47872187154348933,0.6989339324534944
147.912736,67,55.164132,67.0,86.72191301888896,22.246123286853106,21.89994486974884,-4.8229867815971375,-21.911555957794196,-11.567785155954173,-9.438128709636308,-2.214788669692274,0.5837334000506643,0.7822027560678902
