#{"t_start": 1783132195.6238835, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
3845.241477,1000,1065.211646,1000.0,2448.8843666217454,395.15389585904546,399.6173536643433,-40.13641535162927,-55.069543932750776,-262.71011381057565,-12.734100123946858,-27.76396567700624,0.1011975981121189,2.023951962242378
3844.443654,1000,1067.100306,1000.0,2445.3742531294356,395.4154676585443,399.9487415956281,-40.6788476741314,-55.033081847429244,-262.21163461606847,-11.110530406916789,-27.260714204430087,-0.26499743815683047,-5.29994876313661
3846.853613,1000,1068.970383,1000.0,2452.976177868887,395.5057989088839,399.83738770629225,-40.82642029941076,-55.03886728286742,-265.63323012954953,-12.067405383063308,-27.89982827981282,-0.0014020623819587957,-0.028041247639175915
3839.290262,1000,1070.916931,1000.0,2441.806390796687,395.84239083398967,399.8600878982724,-40.79083129644396,-53.84530275687586,-264.8099531131617,-11.547325328942378,-27.22519492043985,-0.1778164524516999,-3.5563290490339985
3845.222472,1000,1072.814959,1000.0,2447.4710952348873,395.366658657528,399.88566425048657,-40.34711738944053,-53.7134839743376,-264.19288609038654,-11.863659937448507,-27.383798822937077,0.004321522833380916,0.08643045666761832
3853.721435,1000,1074.771316,1000.0,2457.2162714750293,395.4278316843567,399.8893549059437,-40.113693467378546,-53.87329394295808,-266.17849973736213,-11.030560007077174,-27.61597563906179,0.1860340971905347,3.7206819438106944
3849.009125,1000,1076.649034,1000.0,2450.2207549403574,395.3744119024084,399.8923176636519,-39.74192277640107,-53.29139643535025,-265.5508911112894,-10.809050632021476,-27.085098456911986,-0.03572291255083585,-0.714458251016717
3854.003417,1000,1078.544356,1000.0,2457.975299034838,395.84435792161383,399.66551341462645,-40.20417444348334,-53.150650166720204,-266.63721217535897,-11.966985984561772,-27.522730633918364,0.08867587490050564,1.773517498010113
3851.098923,1000,1080.479116,1000.0,2448.9631753786516,395.25903825845586,399.837764967421,-40.08517986297606,-52.73437942862515,-262.230665071805,-10.168803036340442,-27.74202825843775,0.08232822711182372,1.6465645422364743
3849.575998,1000,1082.376909,1000.0,2450.0143642091457,395.3035159349924,399.81853174848226,-40.08641220211981,-52.320717025548184,-264.39438762490914,-11.21169211781758,-27.547204795358645,0.2506426765202243,5.012853530404486
3853.470389,1000,1084.282213,1000.0,2452.7511689030657,395.5431193062716,399.8387645385626,-39.56103542625905,-51.59824824929241,-264.68081688132503,-11.840079741362999,-26.98248367724644,0.18544146215715965,3.708829243143193
3854.698007,1000,1086.20446,1000.0,2455.6862352626413,395.55792860663786,399.7383897227721,-39.44258078634742,-52.524166836589636,-264.675510152921,-11.96933162806589,-27.6729569212915,0.03106607491926534,0.6213214983853068
3853.011842,1000,1088.094292,1000.0,2447.919946832143,394.81228261467083,399.8941927518219,-38.691618844270664,-50.914489413052806,-261.4986402611758,-11.394419243773951,-27.115412609221323,0.47711134854673276,9.542226970934655
3855.843293,1000,1090.019075,1000.0,2454.3110262758382,395.2450499635866,399.79311441605205,-39.63799112737181,-51.25448725856836,-264.4493644849562,-11.997372675513173,-26.166682563420625,0.3127094075066058,6.254188150132117
3849.797803,1000,1091.94664,1000.0,2447.115258945193,394.77975503344913,399.45835655772083,-39.31622493803505,-51.07143897935758,-263.12307104659214,-11.39435696757554,-26.650475499791597,0.7421653823140327,14.843307646280655
3853.225773,1000,1094.060332,1000.0,2449.052697816069,395.1904276470929,399.83932337338956,-39.679953704476354,-50.812940017134,-263.5942945549448,-10.937275748597791,-25.832211691141232,0.19638726793058806,3.927745358611761
3857.846694,1000,1096.148028,1000.0,2456.937614366924,395.5814694257678,399.92832348827665,-38.8269186222553,-49.92343699336052,-267.662766807839,-11.48448376164425,-26.70310718946925,0.0005101974263022183,0.010203948526044367
3861.967141,1000,1098.371495,1000.0,2456.412542308046,395.4850518780959,399.90350104267793,-38.66403189897535,-50.52414319440726,-264.6221644352562,-9.76104853411266,-26.262566575583588,0.32555692041502526,6.511138408300505
3861.662084,1000,1100.546358,1000.0,2455.6649688353,395.44826216610625,399.87533469298404,-39.00825379729271,-49.97038898915053,-263.1297981836599,-10.573764653203533,-26.64427590978553,0.05415762825302547,1.0831525650605094
3859.967369,1000,1106.731707,1000.0,2454.7004040177912,395.2480108936244,399.6980506215992,-39.24099616706378,-50.99489433094856,-262.9328228902079,-10.420292259221513,-26.090091352103535,0.9484585174724046,18.969170349448092
3847.5515,1000,1108.865085,1000.0,2446.1154205371995,395.13447673996,398.90798910668883,-40.218237009048444,-50.39398299828171,-262.6477609397631,-12.911945299207037,-26.434459668987778,0.37503840617454653,7.500768123490931
3861.182093,1000,1111.002239,1000.0,2459.122979004119,395.12928886458366,399.6449031646293,-39.43562690317635,-48.58924521356812,-268.36655693129796,-9.19930735176128,-27.124341306743766,0.46921083296320765,9.384216659264153
3860.519663,1000,1113.122376,1000.0,2451.09214834382,395.3295021528226,399.66159656732447,-38.732502284050014,-48.47462977319958,-262.7385980191105,-9.102193016870174,-26.5156611380939,0.21450467484611463,4.290093496922292
3856.882332,1000,1115.352762,1000.0,2449.7783612031744,395.5351248539081,399.91238825514006,-39.38485557675357,-49.15960038453338,-262.7426787485813,-10.367798299835032,-26.688608905687747,0.222415536664261,4.44831073328522
3861.481592,1000,1117.514001,1000.0,2452.9756262612923,394.840227598947,399.7231302295674,-39.163942395448736,-49.70278645902868,-261.103725918494,-9.958639991551852,-26.128297647008747,0.4898828865317645,9.79765773063529
3860.221675,1000,1119.539751,1000.0,2451.8461368710077,395.40532349973284,399.65993123226207,-38.993948820233335,-49.290143547207,-262.10378625923084,-10.314599137134294,-25.987238627950294,0.39603696138864247,7.92073922777285
3866.90682,1000,1121.483216,1000.0,2460.5804504487423,395.4357370338838,399.8802204884689,-39.234219827651984,-48.44672859683636,-265.0267365849646,-9.452143668364027,-26.82975948427451,0.21429266680526515,4.285853336105303
3862.776242,1000,1123.527797,1000.0,2454.9087547203303,395.38952305764604,399.8512417140992,-38.15058573424817,-47.24260764680801,-266.09141276084944,-10.735703937991131,-25.152967728772218,0.19338661236632773,3.8677322473265545
3864.968361,1000,1126.402059,1000.0,2455.908590200108,394.97379896605617,399.2929286037704,-39.03443459391596,-48.10606173817078,-263.8164908483263,-9.606520721149197,-24.643448902467984,0.8944256525304629,17.88851305060926
3862.122164,1000,1128.331601,1000.0,2453.9280466992177,395.48539852291907,399.3876800466447,-38.28801331877705,-47.67306725904349,-264.9981259963476,-10.341570280394857,-25.378184334921492,0.6074373049268933,12.148746098537865
3870.167714,1000,1130.253071,1000.0,2462.3082443813155,395.3223689785606,399.818616698533,-37.90555524587632,-46.17315326035022,-268.3021661318336,-9.500079443686502,-25.400562082665203,0.4354167142598073,8.708334285196146
3863.693206,1000,1132.279083,1000.0,2450.849839432514,394.9484321954196,399.7724668821456,-38.37040647566318,-47.44264397583902,-261.2484160979314,-9.43862553492148,-25.37744043767469,0.5153964589943034,10.307929179886068
3870.970724,1000,1134.381017,1000.0,2458.1836547616035,395.03161199253566,399.6766313132874,-38.52259669184688,-46.28747094795105,-261.8521657491304,-10.124847514775276,-25.13409337713322,0.7138524899816586,14.277049799633172
3862.422744,1000,1136.356376,1000.0,2450.9645354490563,395.87308791746534,399.79277941623843,-38.622640185952186,-46.53216793686144,-264.1606820534885,-9.609117250068968,-25.28305115546427,0.316010426547159,6.32020853094318
3870.719611,1000,1138.3483,1000.0,2461.111125552175,395.3532579572878,399.8448936167665,-38.37636416316034,-47.55963812824332,-265.3358263668069,-9.107510222723194,-25.21032718294233,0.01588924740444962,0.3177849480889924
3868.784479,1000,1140.327688,1000.0,2459.0109902811764,395.8163468306727,399.9586768583969,-37.43739198863505,-46.389781083166675,-268.2663336083935,-8.325173941429371,-25.582854056402297,0.848509330448243,16.97018660896486
3863.679092,1000,1142.234004,1000.0,2454.874734564313,395.7789673089212,399.9674079145112,-38.90039861440654,-48.15078558735553,-265.1417360948463,-9.508356784968267,-25.240740992371016,0.2854110605249616,5.708221210499232
3867.555674,1000,1144.141684,1000.0,2455.543767259395,395.12473202902936,399.8035819528108,-38.4067990744114,-45.86216612756245,-263.4616899849134,-9.740757398017113,-25.444995063204047,0.5068298967458875,10.13659793491775
3866.548243,1000,1146.031736,1000.0,2457.120178858412,395.3402248523077,399.8857819091663,-37.90931098282337,-47.13688269257544,-264.9607826618989,-9.96367013638074,-25.827296359519366,0.07398730712829535,1.479746142565907
3868.703522,1000,1151.584302,1000.0,2460.258902686466,395.4153016832708,399.91504662735736,-38.1902501779795,-47.05049360617993,-267.0112221993285,-9.300607966448595,-25.333155335124424,0.32596266799384715,6.519253359876943
3865.403558,1000,1153.509607,1000.0,2454.880634702519,395.39979226003373,399.8534184224109,-38.60864265680309,-45.45847036689518,-265.9722332748824,-9.635808866561852,-25.055131976716957,0.4909129847983055,9.818259695966109
3872.388117,1000,1155.429256,1000.0,2460.6325926015734,395.5883360621282,399.80688140820837,-38.295089015960684,-45.38208121806381,-265.23044561382875,-9.723076124800645,-25.009000781619118,0.054409249320574185,1.0881849864114836
3866.876225,1000,1157.31535,1000.0,2458.424714176244,395.314937833009,399.8566286927771,-38.438728134036076,-46.183045471459565,-265.93915361519424,-9.883256566877328,-26.275872107086663,0.14614307360861714,2.9228614721723427
3870.889537,1000,1159.198457,1000.0,2459.52981373617,395.58577914533885,399.8621647294406,-37.34755629062648,-44.11473853960639,-267.70724372102643,-9.389042869528845,-25.529639178828237,-0.018262475879490415,-0.3652495175898083
3869.940202,1000,1161.077407,1000.0,2458.6682518040575,394.8100208057574,399.8638511653449,-38.0270249950886,-45.13332594893876,-264.8773683752385,-10.04009313702191,-25.324108919052893,0.32799429984768624,6.559885996953724
3872.638672,1000,1162.963113,1000.0,2459.6075758316383,395.1276772828845,399.9010497405966,-38.0589762961864,-45.02728553637868,-265.802469721047,-7.525204977122857,-25.583694088286656,0.5909042367877683,11.818084735755365
3870.326789,1000,1164.886962,1000.0,2460.6863186299047,395.6408254071404,399.8899314294279,-38.185847766399334,-45.13310353532426,-267.91271645946966,-9.31881532852942,-25.3398038757451,0.1490341285966562,2.9806825719331242
3875.446544,1000,1166.804658,1000.0,2461.7742400265947,395.77391442802605,399.9432671830971,-36.719593048691735,-44.28837716653941,-267.07743540525775,-8.878434867073775,-25.08103721437971,0.0842905725516495,1.68581145103299
3870.474571,1000,1168.703257,1000.0,2457.1980279968707,395.50672752363334,399.9314721558805,-37.79768297195434,-43.69854515492919,-266.2944936050566,-9.437563238385,-24.933372187178396,0.13215808080485875,2.643161616097175
3871.774911,1000,1170.569591,1000.0,2459.7345436915152,395.44129871250186,399.8918167265434,-37.830699440240835,-44.48642467707398,-265.6280681658771,-9.45313935381366,-25.8944162923404,0.19001239697745304,3.8002479395490605
3876.349864,1000,1172.447331,1000.0,2464.2694609529362,395.45437570027616,399.81955426468704,-37.74961525678632,-45.04167633354661,-265.91228733006045,-8.919109596795426,-25.5708384086924,-0.14154962621890294,-2.8309925243780585
3871.99348,1000,1174.318267,1000.0,2458.4034234070873,394.80911449928254,399.94555056911287,-37.534845597148,-44.09609903246166,-264.6170236591429,-9.833708147039317,-25.08293249136278,0.46758002937733895,9.351600587546779
3874.675392,1000,1176.197514,1000.0,2459.01579948297,395.357473128496,399.77931086488815,-37.24415993809699,-43.1136177279055,-265.4502066630087,-8.854908234611335,-24.814299169272665,0.2906751903137972,5.813503806275944
3879.107906,1000,1178.08754,1000.0,2460.476694202959,395.28629529311326,399.9474315197301,-36.93199763536447,-42.47545494846998,-263.1564545237495,-8.555662012484781,-25.482945446943543,0.1420724317604029,2.841448635208058
3872.487621,1000,1179.984662,1000.0,2454.0216685288156,395.3707821978704,399.9228851205203,-37.23658634185791,-42.43400306627157,-263.67507823946585,-8.603144954256177,-24.878901810875764,0.1535509008042079,3.071018016084158
3878.041317,1000,1181.89711,1000.0,2462.368489776236,395.56064601262216,399.80497872406954,-36.501202427744865,-42.22035225927827,-267.57434584318185,-8.79085653567918,-24.6060407669651,0.1935724004671587,3.8714480093431742
3881.096532,1000,1183.847463,1000.0,2464.805165969065,395.06257194766255,399.72995557114314,-37.383769826293005,-41.95174484625459,-265.4998125102264,-9.135032856904933,-24.530801770808456,0.31549106375678604,6.309821275135721
3874.090894,1000,1185.740358,1000.0,2455.451154287519,395.5040474634448,399.4911453188494,-36.77272742271416,-41.321699916943906,-263.0921437664811,-10.276829379933247,-24.892052091905633,0.14463358188919434,2.892671637783887
3880.305673,1000,1187.625134,1000.0,2462.6508357795337,395.653247541405,399.9295370117182,-37.23476574718953,-42.238930277153834,-264.87938017619723,-8.665483285329938,-24.909387443058026,0.1051320779128128,2.102641558256256
3881.341552,1000,1189.549333,1000.0,2463.6602760301366,395.8294960328335,399.9782465984951,-36.492451480627075,-41.34056376442318,-267.27741609183283,-8.500490083867621,-24.515545266247603,-0.09062894466198972,-1.8125788932397944
3876.900719,1000,1195.252028,1000.0,2456.3061611817743,395.95002147633045,399.96986210615523,-36.946877161264446,-41.27666644901035,-263.2849925477025,-8.973821997783547,-24.842967626802764,0.04516765892875285,0.903353178575057
3872.812085,1000,1197.161345,1000.0,2455.030106179555,395.8456316930814,399.94199420383313,-36.703705020546906,-41.23683784902101,-266.6012388367328,-9.185580786307295,-24.278284460463496,0.13504494886401347,2.700898977280269
3877.422561,1000,1199.123069,1000.0,2456.549789300076,395.3717589019011,399.8450201038616,-36.81899019777773,-41.21988145336507,-262.18378318670335,-9.301414002117092,-24.819938826545215,0.1466402236685708,2.932804473371416
3879.234185,1000,1201.0399,1000.0,2458.096094769977,395.6571960323285,399.9310374801557,-36.32147452950477,-40.963407765328824,-264.2418137646914,-8.67441912991384,-24.24902759506616,0.15568238899601816,3.1136477799203632
3884.324355,1000,1202.927366,1000.0,2457.632705811933,395.9946856357881,399.9733369938271,-35.48854497730729,-40.48303971737626,-260.8619344584836,-8.148361718553447,-24.294492653016228,0.17708437188169887,3.5416874376339775
3882.306475,1000,1204.821211,1000.0,2459.7526780135117,396.0331642380797,399.84704733378646,-36.059676179885884,-40.91272216811769,-262.99347994937983,-8.318030355408238,-25.04250575563694,0.21272535183483812,4.254507036696762
3879.869687,1000,1206.691007,1000.0,2456.4383238077953,395.7888433347248,399.8396316219867,-36.688499822616585,-41.10059266164903,-261.69045073975434,-8.143288179562786,-24.574280761284477,0.659570826622079,13.19141653244158
3882.909653,1000,1208.544989,1000.0,2457.0418036180617,396.30183091533286,399.93568051559333,-35.95210823655129,-39.754306705296,-262.1487716724942,-7.898845670814419,-24.615629426648628,0.20659095292755253,4.13181905855105
3885.339267,1000,1210.426399,1000.0,2461.4415033663427,396.16693771531436,399.84848017546165,-35.61769257187846,-41.138005564361805,-261.9173856384525,-8.768923262662339,-24.675647571815542,0.29457599860033795,5.891519972006759
