#{"t_start": 1783132195.4842157, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
3755.830865,1000,810.471411,1000.0,2441.6421101567917,394.6069461252578,399.39040813963055,-54.91222816824915,-92.12024327069517,-273.751180653994,-19.93677699436366,-39.08816988118187,0.18565305164623486,3.7130610329246974
3748.220844,1000,812.766535,1000.0,2447.566520794773,394.9805450595032,399.62742442572164,-55.25591847777372,-92.67258002758034,-282.7245417477079,-23.02120995362146,-40.279395650511624,-0.06156302465449324,-1.2312604930898647
3742.814781,1000,815.578351,1000.0,2431.4316937775993,395.1771253887108,399.9385797685796,-54.60787548661228,-92.07965036630621,-274.64415515054003,-22.67152817124766,-39.729409208164114,-0.12062501234282881,-2.412500246856576
3756.848312,1000,818.996044,1000.0,2448.3178447018236,394.7541121215688,399.7966892527507,-55.258832496404644,-89.4100790202617,-279.20790414361653,-22.582433722299932,-39.56108506454131,-0.08258099709998232,-1.6516199419996462
3757.219122,1000,821.044498,1000.0,2449.3956753646767,394.89403154887805,399.80734031457376,-55.61554173350329,-90.09464258551594,-280.4620050611834,-20.928904233337136,-39.776831217325906,0.36717128205040817,7.343425641008164
3762.139698,1000,822.888086,1000.0,2450.1831778248034,394.98371289864434,399.7766264663188,-53.84932016432283,-89.65868167281154,-278.3392540812431,-21.01102729773575,-39.945535715748015,0.15538725754324306,3.1077451508648615
3758.767818,1000,824.749755,1000.0,2445.5931573562602,394.7999691370189,399.6310561926611,-54.93660286426548,-90.17024112939838,-275.4501811473226,-20.616953717490944,-40.08238618561139,-0.006996329863037424,-0.1399265972607485
3757.502667,1000,826.584882,1000.0,2447.4082112832134,395.45134646249807,399.889560192393,-54.723954490423154,-89.53209662735473,-279.72666827369676,-21.578404425505756,-39.68532759644339,0.2714453930863299,5.428907861726598
216.861491,71,826.709753,71.0,142.5409298191882,27.311280186537843,23.3324543967106,-6.522373828887937,-5.861080872267487,-22.000687135251145,-10.548731565888142,-2.3903004349300074,0.9239991555522677,1.3120788008842201
3761.627585,1000,828.581916,1000.0,2446.322823523855,395.15038657237767,399.8907619812336,-54.50079448699947,-88.04903055131433,-278.30984332062275,-19.460705064810682,-39.416014041973455,-0.08367863626535946,-1.6735727253071893
3748.476631,1000,830.445133,1000.0,2438.036254764719,395.2616567497278,399.31578092074443,-54.92281007766721,-90.26377904787664,-276.33904103238575,-23.76086179400087,-38.8505694314228,-0.08097675681831595,-1.619535136366319
3758.745734,1000,832.403274,1000.0,2448.071798263601,395.01468813855956,399.483455202584,-53.81383722066877,-87.02045613974333,-280.8498782162174,-21.816550838134244,-40.32348520557671,-0.2507326525803694,-5.014653051607389
3755.404331,1000,834.338638,1000.0,2442.4638320795357,394.8839815600024,399.09880831533127,-54.861577064991,-87.70999862551676,-273.9057047283642,-24.9819675165602,-39.58304294517079,0.6908508138096698,13.817016276193398
3760.424524,1000,836.259582,1000.0,2449.046900290576,394.31865187497687,399.74443327419993,-54.69207311868665,-88.0950902044773,-279.06615110146555,-21.051283040490958,-39.78086433037205,-0.15489312603905475,-3.0978625207810953
3756.752797,1000,838.147921,1000.0,2449.546207862217,394.89776994209456,399.3066933056047,-54.404621526002835,-88.34326330870387,-282.2591851429135,-22.995781996364272,-38.99502187722804,0.4355818712090532,8.711637424181063
3763.248912,1000,840.081658,1000.0,2451.4342160279634,394.3629816965489,399.6227312740408,-54.42066761791697,-88.84512914121147,-278.1571292288268,-21.99805824500329,-38.750032703168856,0.5691289859024979,11.382579718049959
3760.489854,1000,846.228739,1000.0,2444.6687131398967,394.8643279172432,399.5010257684168,-53.51771411538122,-85.74452741593116,-279.1522258485964,-21.49348522120378,-38.6362601295601,0.006762135481721203,0.13524270963442406
3766.213327,1000,848.355737,1000.0,2447.9849822529445,394.4202545732999,399.83631944784196,-53.762603685855844,-84.202062062919,-279.9993731392155,-19.9205506861217,-38.14363923607959,-0.007345396103704769,-0.1469079220740954
3765.300713,1000,850.295856,1000.0,2447.0912519785293,394.28935885959066,399.5155227632378,-54.261462343931186,-86.30815825909367,-274.3746808499688,-21.25676959448213,-39.394349232102705,0.011233179988955342,0.22466359977910685
3766.21219,1000,852.050897,1000.0,2447.7965747984294,394.09671739848415,399.54765045962984,-54.01015781879424,-88.44689231812957,-273.11923768294423,-21.1232660973165,-38.529199006802735,0.5997865062289414,11.995730124578827
3770.940996,1000,853.875523,1000.0,2448.8125184548044,394.85152963680207,399.72242285645933,-52.52404393434528,-84.61034533530471,-276.4545697704542,-21.697447313251658,-37.159068885230035,-0.08704047128408533,-1.7408094256817066
3767.403082,1000,855.705045,1000.0,2449.937703283457,394.94453277320093,399.6513935840839,-52.856813822388574,-84.80549965053794,-280.77468620559677,-21.09587266067951,-37.59767498673974,-0.0006651808132434142,-0.013303616264868283
3769.423243,1000,857.564271,1000.0,2452.1127868767003,394.8600787558997,399.7632733957412,-53.33289554357531,-85.43809881955367,-279.1133654609272,-21.152268176981995,-38.276268153215156,-0.03772685972629756,-0.7545371945259511
3764.545443,1000,859.491763,1000.0,2446.531171038652,394.4401491902615,399.6662972199346,-52.3781731951237,-83.99449257701632,-282.092358749006,-19.60238447261418,-38.024765400172335,-0.04072205791902354,-0.8144411583804707
3766.288082,1000,861.379023,1000.0,2446.8933634737773,394.1228391057019,399.3677833559082,-53.1975503659249,-84.62091633081435,-276.55032015866004,-22.09023270668318,-37.636884279438924,0.5991184622583265,11.982369245166531
3764.045872,1000,863.304147,1000.0,2435.520941495543,394.4398378875067,398.63980714966914,-52.071302659511545,-80.5059564799071,-273.8099238260906,-20.871594919135195,-37.29593643813567,0.05384312990853916,1.0768625981707831
3759.075318,1000,865.330409,1000.0,2442.489064891639,394.6501955468199,399.6537232863062,-54.37915695905681,-84.60245669633137,-278.7391474791546,-21.943933781581904,-38.05297106201571,0.4653688523928686,9.307377047857372
3776.831519,1000,867.317586,1000.0,2455.9555089335017,394.63472036264744,399.503084413165,-52.26576582610606,-82.3188162535428,-280.46584926310095,-20.093541550226018,-38.11782207858443,-0.06652592790622994,-1.3305185581245986
3764.049925,1000,869.341111,1000.0,2439.9585940880525,394.788051208509,399.0043173496414,-52.091925770044455,-81.41438267529008,-275.688793987853,-23.334065920654215,-37.17186959528197,0.17964888804906734,3.5929777609813467
3763.341095,1000,871.246415,1000.0,2434.955650459989,394.47574919548214,399.46392331418133,-53.28168455839152,-83.89382367730136,-267.51088124359916,-22.934064745666493,-37.93377358871374,0.07700214140483663,1.5400428280967327
3772.115316,1000,873.209079,1000.0,2452.9772168467516,395.20036288250304,398.88544508471483,-52.5963861835003,-81.8699078239502,-280.9156958080235,-21.1031789476923,-38.46253966214896,0.33006756341115817,6.601351268223164
3774.593531,1000,875.240038,1000.0,2452.1271699410836,394.50006385863645,399.50944057840576,-51.537030851840974,-83.24466772153973,-281.2564213969544,-19.06021148142953,-36.44481182303598,0.5362758367584859,10.725516735169718
3765.058313,1000,877.114494,1000.0,2434.7188539149356,394.59633383560913,399.8308684888574,-51.78206469893455,-82.09348046481614,-271.17228623091756,-21.193123171931507,-37.84678867039831,-0.03298041715364939,-0.6596083430729878
3773.330316,1000,879.012594,1000.0,2443.9258838822334,394.1658626170805,399.313526555996,-51.191588203906946,-82.74242485910655,-271.6487359495327,-21.619446174052072,-36.872762251604115,0.2092905931353072,4.185811862706144
3768.069991,1000,880.876199,1000.0,2441.2284324398747,394.4343399905305,399.52344327532364,-51.20920497417449,-81.19137470200664,-277.7308496199364,-19.90946554012867,-37.07532960704956,0.6334638711265305,12.669277422530609
3777.908593,1000,882.764186,1000.0,2448.1422205867,394.97429751054204,399.63107866271173,-51.026793067455294,-82.8268729463219,-275.62155025819567,-18.71463298918554,-36.64915490229272,0.5202658297047642,10.405316594095284
3784.798607,1000,884.655817,1000.0,2450.963346303552,394.46621519717473,399.48458083031886,-50.85491856694219,-78.30329925119878,-276.3962554729994,-18.272464043798397,-36.28859799137873,-0.023657498649108617,-0.4731499729821723
3771.775801,1000,890.351835,1000.0,2439.910131084787,394.39755260686616,399.1231647544776,-51.72953742802143,-78.88284869641072,-273.50688252947293,-20.108927174362677,-37.42685162352453,0.4988593916945079,9.977187833890158
3781.199271,1000,892.230399,1000.0,2452.148041409306,394.8129281189053,399.15244283455945,-51.62242961049081,-79.98633310049775,-278.0308367525252,-18.808740712898864,-36.46580142393147,0.5411341127187239,10.822682254374477
3769.603174,1000,894.104878,1000.0,2440.288115594845,394.70573822121304,399.76344484070444,-51.17892065882682,-78.76044278405601,-277.7690961753094,-19.891093704702858,-37.55457128199696,0.35955216168984855,7.191043233796971
3779.40762,1000,895.995615,1000.0,2444.364089166092,393.85683450054177,399.70498490662834,-50.91453763127333,-78.24492454528801,-273.28134532847275,-20.303249814377725,-35.774231311929235,0.44122860904077543,8.824572180815508
3777.671387,1000,897.872484,1000.0,2447.8125258016203,394.5546503095641,399.6486565840073,-50.54136111497885,-79.29462123662223,-277.0465803382654,-20.453113134926973,-37.0087696238413,0.15202285698976728,3.0404571397953455
3782.340611,1000,899.759223,1000.0,2444.7401786816304,394.5526648380458,399.86394271923166,-50.01632889032358,-79.41922048404805,-271.812257965725,-19.27339477621125,-36.29497270541293,0.339002397487666,6.780047949753319
3784.269956,1000,901.62784,1000.0,2441.154074853706,394.20377814069195,399.7995015763185,-49.298008140921624,-78.4898916251958,-266.5779338760653,-20.09238327884295,-36.42918212022465,0.3054083056266642,6.108166112533284
3786.096773,1000,903.497552,1000.0,2452.0142721524417,395.14712470640586,399.81721100406077,-50.56152001619335,-80.66217419654132,-274.4956502359223,-18.256796591881354,-36.90569337867857,0.25409229823765794,5.081845964753159
3775.223214,1000,905.372788,1000.0,2440.8483465689897,394.2047974515545,398.51806076590987,-50.930465211868196,-79.99404534101485,-268.2255000812898,-21.946509081697275,-37.25147140006808,0.31634255865767835,6.326851173153567
3776.274937,1000,907.269507,1000.0,2438.502230522517,394.397161870651,399.54648369996016,-49.925176697969434,-78.14201825335618,-271.1431919811775,-20.37486006407933,-36.585691736898006,-0.29066847383471833,-5.813369476694366
3779.929406,1000,909.165241,1000.0,2443.5605108384475,394.61136095434017,399.56228365292026,-49.01389422178266,-78.09934967458254,-274.96536514092884,-19.596326982632217,-36.129813787017575,0.054657701322227956,1.0931540264445592
3786.935218,1000,911.0415,1000.0,2440.5497885836066,394.63862901331476,399.74384539754203,-48.793168141841875,-77.39196444600825,-266.9822301050454,-18.50638376913803,-36.32329813045972,0.26804538967276026,5.360907793455205
3784.37303,1000,912.996387,1000.0,2444.3507037792733,394.80949997253384,399.68150397572936,-48.95842653632167,-76.55389573797578,-273.81685353894017,-19.439649521555765,-35.699851989816466,-0.13208168225942468,-2.6416336451884934
3787.399803,1000,914.831544,1000.0,2441.3271222541257,394.3210215238608,399.7595210575473,-48.75360365569585,-75.57682623267162,-270.67197649289056,-17.838976977962734,-35.16647824626217,-0.0808890912929198,-1.617781825858396
3782.38916,1000,916.710871,1000.0,2437.6085756987977,393.53742357817885,398.88107838396314,-49.90835287809368,-75.77914587110277,-268.0930202551994,-19.214961923635244,-34.64243643217414,0.5715897403874257,11.431794807748515
3798.226158,1000,918.593121,1000.0,2448.908805303423,394.8306526483409,399.6963044694718,-47.908329465389244,-75.31133433878435,-269.9889742753199,-16.337467199966603,-35.6634989208286,-0.24585334359758892,-4.9170668719517785
3790.196716,1000,920.48418,1000.0,2436.8023855418737,394.3471755298502,399.47670250462136,-49.32215079784395,-73.95941072404379,-264.19241165891145,-18.273926744684317,-34.68164770976581,0.3471198875855485,6.9423977517109705
3798.11066,1000,922.376317,1000.0,2449.154827060652,394.30028492026497,399.76086665261204,-48.46288964629176,-75.60300353914506,-269.3759221793246,-16.295792800573743,-35.36771058425758,0.020528267947047034,0.41056535894094065
3792.092077,1000,924.263164,1000.0,2443.147090915394,394.0445911048343,399.5099397550988,-47.797185351252594,-74.79809332564477,-267.97319650329035,-19.254960722257863,-34.78610848191512,0.06824437615471406,1.3648875230942812
3792.26104,1000,926.135038,1000.0,2437.340833706145,394.24330936552195,399.6895044139746,-47.45432122051719,-73.24628168866055,-264.81673850618154,-18.734009410161423,-34.76125649558471,-0.09553330575303451,-1.91066611506069
3799.283453,1000,928.05087,1000.0,2447.2066930768524,395.23168644717384,399.49753673788615,-47.840686148405034,-73.8059223018586,-268.41460369697427,-18.100881740618323,-34.490368910562715,0.10395289288213069,2.079057857642614
3792.704082,1000,933.67754,1000.0,2442.7629413858417,393.86154975175435,399.6210691630733,-47.12161645174022,-74.26733570545903,-269.5246952146838,-18.21594674496859,-34.41188398972605,0.6829228501202542,13.658457002405084
3794.053648,1000,935.553666,1000.0,2439.583135411705,394.82028944204336,399.761188687361,-46.93318809390072,-71.86314601153128,-268.73868047440294,-18.995404028773823,-33.580546727257996,-0.27231022323432297,-5.44620446468646
3799.829942,1000,937.419477,1000.0,2445.747425563493,395.50214939875065,399.70117590979476,-47.35554544746878,-72.17188943400974,-270.0224052783111,-17.378534825287186,-34.192434035400616,-0.05276732110089617,-1.0553464220179234
3798.091519,1000,939.274053,1000.0,2445.426322806692,395.1891295502898,399.69309902666964,-46.88806288957591,-73.20930127352477,-269.3409826570589,-18.504002191790665,-34.27468338889338,-0.08189719155819367,-1.6379438311638732
3797.315315,1000,941.046438,1000.0,2446.3161804721453,394.9511873788976,399.6800249166005,-46.98357984900477,-73.11773153916002,-269.962998777285,-18.952649354102693,-34.61511865500603,-0.07570270062487741,-1.5140540124975481
3796.857277,1000,942.925278,1000.0,2443.5880257341737,395.5581519965356,399.7580193372958,-47.51249323368069,-72.83368238359701,-270.5740989713751,-17.30084277339563,-33.825803115843634,0.0403408680481951,0.806817360963902
3792.383084,1000,944.803876,1000.0,2437.4000730040293,394.82662475083254,399.64193190050287,-47.27412123382093,-71.62541373223068,-268.64477223303317,-17.82131307523596,-34.1199252602613,-0.30043106431471683,-6.0086212862943364
3803.036768,1000,946.682106,1000.0,2452.612641446945,395.69091367174894,399.6302194495739,-47.085122425556214,-71.40867029502984,-274.4696231653159,-17.460907080137922,-34.472683765783124,0.19412876187617767,3.8825752375235534
3800.720436,1000,948.576322,1000.0,2441.2357583832136,395.43594976779207,399.84009323143783,-46.43542915046219,-69.80031647682183,-269.3571606430722,-15.87688053501231,-34.321578111603905,0.07251738180653179,1.4503476361306358
3796.298422,1000,950.46061,1000.0,2444.1861216354528,395.5679681841158,399.127135112305,-46.66393862843511,-71.80606039315464,-270.5636575069587,-19.298251378337476,-34.250895204047666,0.10438098137503626,2.0876196275007253
3796.839089,1000,952.325724,1000.0,2439.5529326991204,394.63225517372973,399.2103175137387,-46.13800733506672,-71.28584345877167,-266.02019461579,-18.74817407099989,-34.364196500924805,-0.16990948197321115,-3.3981896394642233
