#{"t_start": 1783132195.7356925, "env_id": "None"}
r,l,t,rc_alive,rc_forward,rc_upright,rc_height,rc_ctrl,rc_action_rate,rc_lateral,rc_yaw_rate,rc_joint_vel,ep_speed,ep_dist
135.788185,56,59.342195,56.0,87.48449333126649,17.110938742451584,18.80463532085655,-3.891767070293426,-15.421555620431901,-10.979177630827742,-11.183640581431893,-2.1357413128700458,0.6195139856317581,0.6938556639075691
138.441345,58,59.446809,58.0,88.153901199736,20.196729155534616,18.29524434893693,-4.038808801174163,-18.740719509124748,-13.620729109625726,-7.714189701372737,-2.0900826142730637,0.7045819549217486,0.8173150677092283
171.563628,83,59.59635,83.0,83.8531473668011,29.3531713609551,28.383232199529417,-5.5420217335224145,-23.729438316822055,-5.545594509638092,-15.032627842242462,-3.1762403480045576,0.42712726118270844,0.7090312535632961
146.272567,71,59.732031,71.0,79.69897421675802,24.064960392017884,23.668850457806474,-5.172517552375792,-22.522357857227334,-9.702431573024686,-11.758233602425504,-3.0046774586039344,0.4357316116481819,0.6187388885404183
115.510533,57,59.835359,57.0,69.62506192365129,15.879242359587447,18.492729654342238,-4.010490982532502,-17.609451222419736,-9.412874679871113,-12.532899799830245,-1.9207842153693677,0.5794823476213534,0.660609876288343
125.887859,57,59.936077,57.0,71.88744745714415,19.31025996439592,18.66071538558201,-4.162278733253478,-19.24938440918923,-8.509918288430404,-7.13235450503318,-1.916628261140303,0.5460311050669137,0.6224754597762816
195.135637,92,60.10223,92.0,103.14385905850517,31.687024107321736,31.205667925371213,-6.845293562412262,-30.088253921270365,-13.447151104027759,-9.06703812028723,-3.453177309992451,0.46190254381397644,0.8499006806177167
141.225557,67,60.22392,67.0,77.94551310256065,23.378723620551206,21.431216990534033,-4.802157731056213,-21.685931444168094,-9.317479623157539,-10.525560758176539,-2.1987669206815195,0.4904135969051255,0.6571542198528681
166.995976,72,60.360565,72.0,98.94165914067742,24.439939505384253,24.46987559302596,-5.454442744255066,-23.62041684389114,-13.086518674565975,-8.17915100061316,-2.5149688262780248,0.6330197827833643,0.9115484872080446
165.089035,79,60.511562,79.0,97.13174029502517,27.2143087119928,27.620325963379873,-5.6199305164814,-25.311407548189166,-11.467153765113434,-20.722951283703665,-2.755896862052576,0.5241098483596051,0.828093560408176
138.570308,58,60.620772,58.0,83.74848660393434,19.183468776192157,18.60040782040915,-4.149092388153077,-17.20265013575554,-10.22079200301921,-7.382065815520309,-2.0074543896432497,0.6506265311797346,0.754726776168492
126.638757,60,60.73439,60.0,69.30454319424166,20.80974963231357,19.913605406916346,-4.235004861354829,-19.03849943876266,-9.136810217104738,-9.121909243266607,-1.8569177840509004,0.5254678441080787,0.6305614129296944
149.532566,66,60.859694,66.0,89.1984732946585,21.32723421952086,22.71393793797875,-5.024847922325133,-21.9331676185131,-12.056933227308402,-7.986975611465049,-2.7051549487080266,0.5718317517898257,0.7548179123625699
139.662753,57,61.086612,57.0,88.42822421600643,20.272815008879554,18.38637044615258,-4.09791393995285,-16.664230114221574,-11.352390020591017,-10.349969970707289,-1.9601521925159444,0.6506699658724067,0.7417637610945437
166.300758,77,61.231647,77.0,99.42359725244071,27.1417648535353,25.49215551159567,-5.493405919075011,-24.378136765956885,-12.537173506246798,-17.346660483575405,-3.001383279864762,0.5412016975347306,0.8334506142034851
167.158736,73,61.369382,73.0,101.73889869096082,25.473095742390004,25.30823097555586,-5.153724472522736,-23.730718195438385,-12.677720309850367,-14.074272920650655,-2.7250532243694234,0.5967761246146189,0.8712931419373436
150.564679,68,61.502367,68.0,90.03273046801502,22.001813210457343,22.694036331339458,-5.103907679319381,-23.64778527021409,-12.369236550080675,-8.522011205883556,-2.520960403993699,0.3979057236654854,0.5411517841850602
181.486924,90,61.670189,90.0,93.07918384608556,31.78759705183285,31.266777746183603,-6.903945653438566,-27.83427230715752,-11.23985610945384,-15.074027600528055,-3.5945332520115687,0.4025211075797555,0.72453799364356
160.601645,73,61.804439,73.0,91.8683185718825,23.69632378472794,24.69653223213796,-5.009096400737762,-24.00928408503532,-10.4390926148114,-10.850176242818652,-2.3518802517822146,0.5402443871032011,0.7887568051706736
151.673551,73,61.937632,73.0,85.59786401802414,24.049337265369072,24.962077478472953,-5.26859189271927,-23.520043587684633,-9.742010866386554,-14.891398295068637,-2.5136829837033314,0.4966976736024666,0.7251786034596012
121.883086,54,62.037166,54.0,70.384257432646,18.562626523036982,17.94500482593283,-3.747816121578217,-16.297558158636097,-9.690923066936545,-7.349438074057557,-1.9230670020611371,0.5706002278266722,0.616248246052806
163.37034,75,62.174307,75.0,93.08201151584603,25.999602406855182,24.33982982301834,-5.653430464267733,-25.592332243919376,-11.16591154124162,-9.9995633809648,-2.6398656813291272,0.56710622925806,0.85065934388709
190.767704,86,62.33177,86.0,109.7134766461124,31.122027658126257,29.909107378910836,-6.21746723175049,-29.86502894163133,-14.484548023654348,-12.440916388122078,-2.9689470299835823,0.5860273992213363,1.0079671266606984
131.871528,59,62.440642,59.0,75.98150420104417,19.390942488727905,19.099726171309687,-4.424941446781157,-17.795038545131685,-8.233636492992426,-8.891127626482564,-2.255900974522714,0.5788294198830098,0.6830187154619516
128.836879,57,62.545436,57.0,80.32909459345721,18.99933475126222,18.421355499172847,-4.250299217700958,-18.347655355930335,-12.116508212282904,-9.226218862128178,-1.972224595042905,0.661183805096012,0.7537495378094538
142.992552,64,62.662021,64.0,84.82551694506226,21.693317772963407,19.68129511220989,-4.878419852256774,-20.616147673130033,-9.075940900010647,-10.056905484526558,-2.580163464599409,0.606444069709055,0.7762484092275903
169.107531,75,62.800034,75.0,93.5937014233367,26.723982284445718,25.56395236965457,-5.284947128295896,-22.670201253890998,-8.560464521110722,-12.225618931208114,-3.0328729972834916,0.5298814824550969,0.7948222236826454
137.509172,63,63.031458,63.0,78.67841508121309,20.89502155258217,20.71853220129339,-4.8709098458290105,-20.179823458194733,-9.927798553286577,-8.162461081940087,-2.641803607218453,0.44087154303953036,0.5554981442298083
158.501712,72,63.166538,72.0,88.54906353696187,25.547936043486413,24.059423144290296,-5.248754777908324,-23.76720336079598,-9.62011276034214,-10.5558614119599,-2.462778024185879,0.48810760435333783,0.7028749502688064
133.217964,64,63.287417,64.0,75.28901987634984,22.946794648125774,20.487012930617702,-4.870221722126006,-21.42410140037536,-10.44187364629754,-10.2207482779354,-2.547918267960855,0.5095179753949245,0.6521830085055034
177.805196,80,63.43704,80.0,101.43481184868762,27.571780635710837,26.66717665624503,-5.768524427413938,-25.330279666185383,-10.7359301614394,-12.927893224970493,-3.105945629545094,0.4667223730940663,0.7467557969505061
112.854705,51,63.534504,51.0,71.2335766707835,16.55958574048558,16.98799081433697,-3.8930169200897207,-16.70903638601303,-9.878925208849672,-10.247562456230133,-2.1979071085236423,0.6175886707396606,0.6299404441544538
148.875324,63,63.653006,63.0,88.43771195454049,22.030073635401457,20.545173204249313,-4.276720025539397,-18.649305045604702,-11.368804567689482,-8.75450739676208,-2.0882972704585177,0.6236930352058099,0.7858532243593205
166.237556,74,63.79131,74.0,92.74678721153603,27.085051648588642,25.280783099205173,-5.409275000095368,-22.538122338056567,-12.039075373174066,-10.028109884671622,-2.8604836358787877,0.5681539209618158,0.8408678030234874
156.780269,73,63.93256,73.0,86.05930492736394,24.774008919537522,24.913900467547737,-5.459278016090394,-23.944895172119143,-7.878845505705536,-12.253756510229318,-2.4301697446913155,0.5392967851407429,0.7873733063054845
184.295271,85,64.094665,85.0,98.15766584961665,30.07078761207581,27.363158570757214,-6.322436633110046,-25.574757477641107,-10.745507949055042,-10.53176544289337,-3.1218735429927356,0.5296076535276312,0.9003330109969729
147.179007,63,64.21035,63.0,92.23572090442163,22.91505528105332,20.867337746744685,-4.5979274392128,-20.24604641199112,-12.312063135913899,-12.583638787344738,-2.0994309301162626,0.5955983791109776,0.7504539576798317
119.758144,99,64.398461,99.0,16.675493066233496,32.08874830103959,33.991768388128484,-7.552258753776551,-33.66996357440948,-3.1891038843411654,-13.996807129949483,-3.5897329107000147,0.33689714478893057,0.6670563466820825
142.120472,65,64.525445,65.0,82.22260771693175,21.643788469638643,22.78766716780572,-4.831794629096987,-20.929430639743803,-9.644146652973408,-11.80896565580657,-2.319254220821063,0.5311270704735256,0.6904651916155833
161.812545,72,64.662178,72.0,100.92233726944949,24.735468200086,24.6667059985951,-5.473425395488739,-22.200399839878084,-13.985488465623817,-16.376798490387365,-2.4758538197517947,0.5929694975582909,0.8538760764839388
157.287426,70,64.795551,70.0,94.46033023363643,24.740023414775653,23.877936924743327,-5.218559827804566,-24.13071889877319,-12.311741261296438,-11.43397139308864,-2.6958733013881138,0.5372094781926452,0.7520932694697033
119.283656,51,64.887905,51.0,79.38318299271738,17.676267355641276,15.496441631713243,-3.895223257541655,-16.618873381614687,-11.627299218801548,-10.450353073437297,-1.6804871255454228,0.6980046297915976,0.7119647223874296
152.961168,71,65.143663,71.0,83.3856741878401,25.31963891874698,24.401251637049935,-5.172069380283354,-21.67810939550399,-10.674836763760247,-10.92145744968096,-2.69892358569645,0.5134885632988141,0.729153759884316
147.979434,73,65.274337,73.0,78.77921871450133,23.364781776406616,23.877528486209915,-5.486474995613097,-23.144404888153083,-6.728908041103933,-12.58469621377163,-3.0976111405576905,0.4545368296404127,0.6636237712750025
137.999322,62,65.388582,62.0,81.46595124699618,21.08762609189489,20.486211404129712,-4.4583551001548765,-19.849571949243543,-11.607852401160741,-9.09635261292707,-2.0283348425880168,0.6075392129934947,0.7533486241119334
258.28562,117,65.607861,117.0,138.61636392453624,42.94588191045473,40.88599552495894,-8.520731173753743,-36.96450901031494,-13.373980537101094,-18.325010483905608,-3.9783897984192587,0.4775717723760988,1.1175179473600712
130.547198,60,65.720715,60.0,80.36194923572825,17.758389836744076,20.154073271984956,-4.6678637552261355,-19.845441484451293,-11.282283498251017,-10.114176823136138,-1.8174490005071167,0.5000819496423191,0.6000983395707828
157.053423,71,65.846814,71.0,86.27624032613694,23.685069681222064,24.548853179607008,-4.858581950664521,-22.52260800600052,-10.666402371285644,-7.8810005748967695,-2.528146943756464,0.5382312677591604,0.7642884002180078
175.511146,88,66.009437,88.0,85.89694897409865,30.321191163208063,30.746766013048457,-6.631326770782475,-28.332793897390363,-8.236922291622633,-12.762383721865826,-3.490333371433687,0.3983004349786394,0.7010087655624053
119.525732,72,66.143141,72.0,44.221775080766875,22.888524805350357,23.291407579909404,-5.3879453897476175,-23.06133986711502,-2.3192579994417577,-9.414410261916224,-2.6930222788468634,0.39041681171244386,0.5622002088659191
149.426988,69,66.285905,69.0,83.74915679330633,21.718003474585327,21.965828331048883,-5.27375167608261,-20.36810367107391,-5.70432100492999,-13.102074726093988,-2.5577492214533715,0.5255424747592737,0.7252486151677978
144.490686,67,66.414628,67.0,87.22094903840733,22.422435561619874,21.33486886949697,-5.2976540017128,-22.02165850400925,-9.226506969671956,-14.318314060701445,-2.623433744269628,0.5304445121075426,0.7107956462241072
190.634251,92,66.584354,92.0,94.18656076572914,31.626465646540336,31.904672140195103,-6.402367992401121,-27.749391150474555,-6.644676323494642,-14.871804103929989,-3.415208379591597,0.42044857149682535,0.7736253715541587
137.059489,72,66.715666,72.0,60.58756972150796,23.149166649207018,23.91371640823901,-5.541402881145477,-23.107723045349122,-3.5832343872423045,-8.044172240471221,-2.31443091212253,0.5105478459953481,0.7351888982333012
150.243449,69,66.836819,69.0,91.6816133977646,24.394686053569533,22.461378515162615,-5.274388213157653,-22.730380427837368,-12.874978004910876,-14.032390140467674,-2.3820921071212333,0.6182315303497774,0.8531595118826929
188.956552,86,67.119668,86.0,110.19798225032628,31.38578820084226,28.527323621251146,-6.471022136211394,-29.289270377159124,-13.490280610012787,-14.815753688542646,-3.0882149594206796,0.5760804124796237,0.9908583094649528
125.567573,53,67.216961,53.0,78.15826980278808,18.624383718165703,16.914077354961993,-3.8769442582130433,-15.737378954887392,-10.48267043433783,-9.21904829693615,-1.813116068399716,0.5911547169601427,0.6266239999777512
170.140753,81,67.364727,81.0,93.69214510200992,25.019951865610377,27.5710606524845,-5.935214626789091,-23.783051335811614,-9.008238217520733,-15.18809749910391,-3.2278027206677167,0.564790692754809,0.9149609222627906
193.252299,91,67.529679,91.0,101.27930251881912,33.589076035017264,31.48789313809834,-6.930377397537234,-29.786610925197614,-11.554138419304516,-12.1523369630353,-3.6805090474284787,0.46640929092614675,0.8488649094855871
121.74217,51,67.621825,51.0,77.16854222817814,18.057656680642605,15.431649054183742,-3.842855787277221,-17.171835410594937,-11.01632803132626,-6.098813634202474,-1.785845265806956,0.6560216473826551,0.6691420803303082
151.385658,69,67.745021,69.0,83.57416573470523,23.781278739627272,23.894163533023818,-4.845159618854521,-20.433336031436916,-9.923606678072291,-11.14617968556244,-2.5156675240834776,0.5099999366791669,0.7037999126172503
137.024323,60,67.855929,60.0,78.87122953773458,20.685477458587496,19.664413705113102,-4.197283110618591,-19.34323164224625,-9.289603974706926,-7.470802898190125,-1.8958765350520608,0.5454251537885546,0.6545101845462655
198.364107,95,68.029196,95.0,102.73586946760611,33.41702130331264,33.73943323033625,-6.822816061973572,-29.245457935333253,-12.43967843968933,-14.45139763418515,-3.5688668745108387,0.4089993253689226,0.777098718200953
203.650563,87,68.187322,87.0,121.17274920747921,30.1790811278477,28.555119806398313,-6.398262674808502,-27.767291975021365,-14.210154851133378,-11.640582287701358,-3.240095370563896,0.4983821910120196,0.867185012360914
172.549966,79,68.330758,79.0,95.37379948387714,27.625407606725616,26.6208057979974,-5.692070615291595,-25.575070798397068,-11.305325985441213,-10.455842116934909,-3.0417368934203286,0.536769005873042,0.8480950292794064
145.3888,66,68.449827,66.0,83.27390822852834,21.596972432393578,22.668249650041087,-4.595315299034119,-20.217665898799897,-8.228539313672798,-12.710647709393418,-2.3981625370551063,0.5317477452862974,0.7019070237779127
132.275825,65,68.567289,65.0,70.6508914561307,19.93480161275878,21.72448238021366,-4.79468237876892,-19.934259879589074,-6.870288442713229,-10.77235192905263,-2.662767524453402,0.5858822854039012,0.7616469710250716
187.724033,84,68.719611,84.0,103.41946803523143,29.9643319970037,28.154923640040597,-6.05674499988556,-25.964866530895243,-10.797373256652103,-11.776328076271342,-3.2193779637861204,0.5140083996997281,0.8635341114955433
202.798941,139,69.088596,139.0,47.25928729546716,47.20336091137254,47.7318087800026,-10.384927250146868,-42.4370397090912,-1.1613532395267625,-19.384492282413124,-5.027703452810622,-0.01888496923325656,-0.052500214468453245
166.367625,74,69.219542,74.0,95.14137041710407,25.53305892527606,24.409529847826086,-5.363361063003541,-22.659779322147372,-11.559702838909043,-10.472558564627485,-2.6609323034834187,0.5726875602169423,0.8475775891210746
205.237614,88,69.374817,88.0,115.17163536400167,31.832545182995553,30.28907486006135,-6.2791668605804425,-26.98463742733001,-13.482641172315612,-10.201996666167336,-3.1071990600531696,0.49349147332579285,0.8685449930533954
89.728806,86,69.525114,86.0,-8.273202626296372,27.452884054183865,30.152998018077895,-6.46669632911682,-25.136263865232472,-1.8196014689851918,-9.389052811005143,-2.7922584968199455,0.020189711077537052,0.03472630305336373
